1355025511,0,8,0.377322,283.640000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377304,283.650000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377287,283.660000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377269,283.670000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377252,283.680000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377234,283.690000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377217,283.700000,0,0,0,0,2269,5,5,2
1355025511,0,8,0.377199,283.710000,0,0,0,0,2269,5,5,2
1355025512,0,8,0.377182,283.720000,0,0,0,0,2269,5,5,2
1355025512,0,8,0.377164,283.730000,0,0,0,0,2269,5,5,2
1355025512,0,8,0.377147,283.740000,0,0,0,0,2269,5,5,2
1355025512,0,8,0.377129,283.750000,0,0,0,0,2269,5,5,2
1355025512,0,8,0.377112,283.760000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377094,283.770000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377077,283.780000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377059,283.790000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377042,283.800000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377024,283.810000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.377007,283.820000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376989,283.830000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376972,283.840000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376954,283.850000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376937,283.860000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376919,283.870000,0,0,0,0,2270,5,5,2
1355025512,0,8,0.376902,283.880000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376884,283.890000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376867,283.900000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376849,283.910000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376832,283.920000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376814,283.930000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376797,283.940000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376779,283.950000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376762,283.960000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376744,283.970000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376727,283.980000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376709,283.990000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376692,284.000000,0,0,0,0,2271,5,5,2
1355025512,0,8,0.376674,284.010000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376657,284.020000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376639,284.030000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376622,284.040000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376604,284.050000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376587,284.060000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376569,284.070000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376552,284.080000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376534,284.090000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376517,284.100000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376499,284.110000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376482,284.120000,0,0,0,0,2272,5,5,2
1355025512,0,8,0.376464,284.130000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376447,284.140000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376429,284.150000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376412,284.160000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376394,284.170000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376377,284.180000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376359,284.190000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376342,284.200000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376324,284.210000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376307,284.220000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376289,284.230000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376272,284.240000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376254,284.250000,0,0,0,0,2273,5,5,2
1355025512,0,8,0.376237,284.260000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376219,284.270000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376202,284.280000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376184,284.290000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376167,284.300000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376149,284.310000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376132,284.320000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376114,284.330000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376097,284.340000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376079,284.350000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376062,284.360000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376044,284.370000,0,0,0,0,2274,5,5,2
1355025512,0,8,0.376027,284.380000,0,0,0,0,2275,5,5,2
1355025512,0,8,0.376009,284.390000,0,0,0,0,2275,5,5,2
1355025512,0,8,0.375992,284.400000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375974,284.410000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375957,284.420000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375939,284.430000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375922,284.440000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375904,284.450000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375887,284.460000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375869,284.470000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375852,284.480000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375834,284.490000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375817,284.500000,0,0,0,0,2275,5,5,2
1355025513,0,8,0.375799,284.510000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375782,284.520000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375764,284.530000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375747,284.540000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375729,284.550000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375712,284.560000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375694,284.570000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375677,284.580000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375659,284.590000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375642,284.600000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375624,284.610000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375607,284.620000,0,0,0,0,2276,5,5,2
1355025513,0,8,0.375589,284.630000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375572,284.640000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375554,284.650000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375537,284.660000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375519,284.670000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375502,284.680000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375484,284.690000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375467,284.700000,0,0,0,0,2277,5,5,2
1355025513,0,8,0.375449,284.710000,0,0,0,0,2277,5,5,2
1355025513,0,7,0.429065,284.720000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.429045,284.730000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.429025,284.740000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.429005,284.750000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428985,284.760000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428965,284.770000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428945,284.780000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428925,284.790000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428905,284.800000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428885,284.810000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428865,284.820000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428845,284.830000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428825,284.840000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428805,284.850000,0,0,0,0,1993,5,5,2
1355025513,0,7,0.428786,284.860000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428771,284.870000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428756,284.880000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428741,284.890000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428726,284.900000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428711,284.910000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428696,284.920000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428681,284.930000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428666,284.940000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428651,284.950000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428636,284.960000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428621,284.970000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428606,284.980000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428591,284.990000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428576,285.000000,0,0,0,0,1994,5,5,2
1355025513,0,7,0.428561,285.010000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428546,285.020000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428531,285.030000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428516,285.040000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428501,285.050000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428486,285.060000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428471,285.070000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428456,285.080000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428441,285.090000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428426,285.100000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428411,285.110000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428396,285.120000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428381,285.130000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428366,285.140000,0,0,0,0,1995,5,5,2
1355025513,0,7,0.428351,285.150000,0,0,0,0,1996,5,5,2
1355025513,0,7,0.428336,285.160000,0,0,0,0,1996,5,5,2
1355025513,0,7,0.428321,285.170000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428306,285.180000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428291,285.190000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428276,285.200000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428261,285.210000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428246,285.220000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428231,285.230000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428216,285.240000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428201,285.250000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428186,285.260000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428171,285.270000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428156,285.280000,0,0,0,0,1996,5,5,2
1355025514,0,7,0.428141,285.290000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428126,285.300000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428111,285.310000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428096,285.320000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428081,285.330000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428066,285.340000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428051,285.350000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428036,285.360000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428021,285.370000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.428006,285.380000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427991,285.390000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427976,285.400000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427961,285.410000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427946,285.420000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427931,285.430000,0,0,0,0,1997,5,5,2
1355025514,0,7,0.427916,285.440000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427901,285.450000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427886,285.460000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427871,285.470000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427856,285.480000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427841,285.490000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427826,285.500000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427811,285.510000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427796,285.520000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427781,285.530000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427766,285.540000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427751,285.550000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427736,285.560000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427721,285.570000,0,0,0,0,1998,5,5,2
1355025514,0,7,0.427706,285.580000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427691,285.590000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427676,285.600000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427661,285.610000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427646,285.620000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427631,285.630000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427616,285.640000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427601,285.650000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427586,285.660000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427571,285.670000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427556,285.680000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427541,285.690000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427526,285.700000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427511,285.710000,0,0,0,0,1999,5,5,2
1355025514,0,7,0.427496,285.720000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427481,285.730000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427466,285.740000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427451,285.750000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427436,285.760000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427421,285.770000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427406,285.780000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427391,285.790000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427376,285.800000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427361,285.810000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427346,285.820000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427331,285.830000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427316,285.840000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427301,285.850000,0,0,0,0,2000,5,5,2
1355025514,0,7,0.427286,285.860000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427271,285.870000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427256,285.880000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427241,285.890000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427226,285.900000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427211,285.910000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427196,285.920000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427181,285.930000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427166,285.940000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427151,285.950000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427136,285.960000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427121,285.970000,0,0,0,0,2001,5,5,2
1355025514,0,7,0.427106,285.980000,0,0,0,0,2001,5,5,2
1355025515,0,7,0.427091,285.990000,0,0,0,0,2001,5,5,2
1355025515,0,7,0.427076,286.000000,0,0,0,0,2001,5,5,2
1355025515,0,7,0.427061,286.010000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.427046,286.020000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.427031,286.030000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.427016,286.040000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.427001,286.050000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426986,286.060000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426971,286.070000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426956,286.080000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426941,286.090000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426926,286.100000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426911,286.110000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426896,286.120000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426881,286.130000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426866,286.140000,0,0,0,0,2002,5,5,2
1355025515,0,7,0.426851,286.150000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426836,286.160000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426821,286.170000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426806,286.180000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426791,286.190000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426776,286.200000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426761,286.210000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426746,286.220000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426731,286.230000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426716,286.240000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426701,286.250000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426686,286.260000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426671,286.270000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426656,286.280000,0,0,0,0,2003,5,5,2
1355025515,0,7,0.426641,286.290000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426626,286.300000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426611,286.310000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426596,286.320000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426581,286.330000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426566,286.340000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426551,286.350000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426536,286.360000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426521,286.370000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426506,286.380000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426491,286.390000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426476,286.400000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426461,286.410000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426446,286.420000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426431,286.430000,0,0,0,0,2004,5,5,2
1355025515,0,7,0.426416,286.440000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426401,286.450000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426386,286.460000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426371,286.470000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426356,286.480000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426341,286.490000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426326,286.500000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426311,286.510000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426296,286.520000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426281,286.530000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426266,286.540000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426251,286.550000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426236,286.560000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426221,286.570000,0,0,0,0,2005,5,5,2
1355025515,0,7,0.426206,286.580000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426191,286.590000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426176,286.600000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426161,286.610000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426146,286.620000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426131,286.630000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426116,286.640000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426101,286.650000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426086,286.660000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426071,286.670000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426056,286.680000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426041,286.690000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426026,286.700000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.426011,286.710000,0,0,0,0,2006,5,5,2
1355025515,0,7,0.425996,286.720000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425981,286.730000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425966,286.740000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425951,286.750000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425936,286.760000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425921,286.770000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425906,286.780000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425891,286.790000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425876,286.800000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425861,286.810000,0,0,0,0,2007,5,5,2
1355025515,0,7,0.425846,286.820000,0,0,0,0,2007,5,5,2
1355025516,0,7,0.425831,286.830000,0,0,0,0,2007,5,5,2
1355025516,0,7,0.425816,286.840000,0,0,0,0,2007,5,5,2
1355025516,0,7,0.425801,286.850000,0,0,0,0,2007,5,5,2
1355025516,0,7,0.425786,286.860000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425771,286.870000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425756,286.880000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425741,286.890000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425726,286.900000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425711,286.910000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425696,286.920000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425681,286.930000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425666,286.940000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425651,286.950000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425636,286.960000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425621,286.970000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425606,286.980000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425591,286.990000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425576,287.000000,0,0,0,0,2008,5,5,2
1355025516,0,7,0.425561,287.010000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425546,287.020000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425531,287.030000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425516,287.040000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425501,287.050000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425486,287.060000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425471,287.070000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425456,287.080000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425441,287.090000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425426,287.100000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425411,287.110000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425396,287.120000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425381,287.130000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425366,287.140000,0,0,0,0,2009,5,5,2
1355025516,0,7,0.425351,287.150000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425336,287.160000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425321,287.170000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425306,287.180000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425291,287.190000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425276,287.200000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425261,287.210000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425246,287.220000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425231,287.230000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425216,287.240000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425201,287.250000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425186,287.260000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425171,287.270000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425156,287.280000,0,0,0,0,2010,5,5,2
1355025516,0,7,0.425141,287.290000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425126,287.300000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425111,287.310000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425096,287.320000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425081,287.330000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425066,287.340000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425051,287.350000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425036,287.360000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425021,287.370000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.425006,287.380000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424991,287.390000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424976,287.400000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424961,287.410000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424946,287.420000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424931,287.430000,0,0,0,0,2011,5,5,2
1355025516,0,7,0.424916,287.440000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424901,287.450000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424886,287.460000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424871,287.470000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424856,287.480000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424841,287.490000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424826,287.500000,0,0,0,0,2012,5,5,2
1355025516,0,7,0.424811,287.510000,0,0,0,0,2012,5,5,2
